date,metals_ru,macro_ru,metals_en,attention_google
2022-11-15,0.15919999999999998,0.029466666666666662,0.05973333333333334,0.10038666666666665
2022-11-16,0.16,0.03,0.06000000000000001,0.101
2022-11-17,0.1608,0.03053333333333333,0.06026666666666667,0.10161333333333333
2022-11-18,0.1616,0.031066666666666666,0.06053333333333334,0.10222666666666666
2022-11-19,0.16240000000000002,0.0316,0.06080000000000001,0.10284000000000001
2022-11-20,0.1632,0.03213333333333333,0.06106666666666667,0.10345333333333334
2022-11-21,0.16399999999999998,0.03266666666666666,0.06133333333333334,0.10406666666666667
2022-11-22,0.1648,0.0332,0.0616,0.10468
2022-11-23,0.1656,0.03373333333333333,0.06186666666666667,0.10529333333333334
2022-11-24,0.1664,0.03426666666666667,0.06213333333333334,0.10590666666666666
2022-11-25,0.1672,0.0348,0.06240000000000001,0.10652
2022-11-26,0.16799999999999998,0.035333333333333335,0.06266666666666668,0.10713333333333333
2022-11-27,0.1688,0.03586666666666667,0.06293333333333334,0.10774666666666669
2022-11-28,0.1696,0.0364,0.0632,0.10836
2022-11-29,0.1704,0.03693333333333333,0.06346666666666667,0.10897333333333334
2022-11-30,0.1712,0.03746666666666667,0.06373333333333334,0.10958666666666667
2022-12-01,0.172,0.038,0.06400000000000002,0.11019999999999999
2022-12-02,0.17206451612903223,0.03787096774193548,0.06367741935483871,0.1101290322580645
2022-12-03,0.17212903225806453,0.03774193548387097,0.06335483870967742,0.11005806451612904
2022-12-04,0.17219354838709675,0.037612903225806446,0.06303225806451614,0.10998709677419354
2022-12-05,0.17225806451612902,0.03748387096774193,0.06270967741935485,0.10991612903225806
2022-12-06,0.17232258064516132,0.037354838709677415,0.06238709677419355,0.1098451612903226
2022-12-07,0.17238709677419353,0.0372258064516129,0.06206451612903226,0.10977419354838708
2022-12-08,0.1724516129032258,0.037096774193548385,0.06174193548387098,0.10970322580645162
2022-12-09,0.17251612903225805,0.03696774193548387,0.06141935483870968,0.10963225806451612
2022-12-10,0.17258064516129032,0.036838709677419354,0.0610967741935484,0.10956129032258063
2022-12-11,0.17264516129032256,0.03670967741935484,0.060774193548387104,0.10949032258064514
2022-12-12,0.17270967741935483,0.03658064516129032,0.0604516129032258,0.10941935483870967
2022-12-13,0.1727741935483871,0.03645161290322581,0.06012903225806452,0.10934838709677419
2022-12-14,0.17283870967741935,0.03632258064516129,0.059806451612903225,0.1092774193548387
2022-12-15,0.1729032258064516,0.03619354838709678,0.059483870967741936,0.10920645161290321
2022-12-16,0.17296774193548387,0.036064516129032255,0.05916129032258064,0.10913548387096773
2022-12-17,0.17303225806451614,0.03593548387096775,0.05883870967741935,0.10906451612903226
2022-12-18,0.1730967741935484,0.035806451612903224,0.05851612903225807,0.10899354838709678
2022-12-19,0.17316129032258065,0.035677419354838716,0.05819354838709678,0.10892258064516129
2022-12-20,0.17322580645161292,0.035548387096774194,0.05787096774193549,0.10885161290322581
2022-12-21,0.17329032258064517,0.035419354838709685,0.0575483870967742,0.10878064516129032
2022-12-22,0.17335483870967744,0.03529032258064516,0.057225806451612904,0.10870967741935485
2022-12-23,0.17341935483870968,0.03516129032258065,0.056903225806451616,0.10863870967741936
2022-12-24,0.17348387096774193,0.03503225806451613,0.056580645161290334,0.10856774193548387
2022-12-25,0.1735483870967742,0.03490322580645162,0.05625806451612904,0.10849677419354839
2022-12-26,0.17361290322580647,0.034774193548387095,0.05593548387096775,0.10842580645161291
2022-12-27,0.1736774193548387,0.034645161290322586,0.055612903225806455,0.10835483870967742
2022-12-28,0.17374193548387096,0.034516129032258064,0.05529032258064516,0.10828387096774193
2022-12-29,0.17380645161290323,0.034387096774193555,0.05496774193548387,0.10821290322580646
2022-12-30,0.17387096774193547,0.03425806451612903,0.05464516129032258,0.10814193548387097
2022-12-31,0.17393548387096774,0.03412903225806452,0.0543225806451613,0.10807096774193549
2023-01-01,0.174,0.034,0.054000000000000006,0.108
2023-01-02,0.1743225806451613,0.034193548387096775,0.053870967741935484,0.10819354838709677
2023-01-03,0.17464516129032256,0.03438709677419355,0.053741935483870976,0.10838709677419354
2023-01-04,0.17496774193548387,0.03458064516129033,0.05361290322580645,0.10858064516129033
2023-01-05,0.17529032258064517,0.034774193548387095,0.053483870967741945,0.1087741935483871
2023-01-06,0.17561290322580644,0.034967741935483874,0.05335483870967742,0.10896774193548388
2023-01-07,0.17593548387096775,0.03516129032258064,0.053225806451612914,0.10916129032258065
2023-01-08,0.17625806451612902,0.03535483870967742,0.05309677419354839,0.10935483870967742
2023-01-09,0.17658064516129032,0.0355483870967742,0.05296774193548387,0.1095483870967742
2023-01-10,0.17690322580645162,0.03574193548387097,0.05283870967741936,0.10974193548387098
2023-01-11,0.1772258064516129,0.03593548387096775,0.05270967741935484,0.10993548387096774
2023-01-12,0.1775483870967742,0.03612903225806452,0.05258064516129033,0.11012903225806453
2023-01-13,0.1778709677419355,0.03632258064516129,0.05245161290322581,0.1103225806451613
2023-01-14,0.17819354838709678,0.036516129032258066,0.0523225806451613,0.11051612903225808
2023-01-15,0.17851612903225805,0.03670967741935484,0.05219354838709678,0.11070967741935483
2023-01-16,0.17883870967741938,0.03690322580645162,0.052064516129032255,0.11090322580645162
2023-01-17,0.17916129032258063,0.037096774193548385,0.05193548387096775,0.11109677419354838
2023-01-18,0.17948387096774193,0.037290322580645165,0.051806451612903225,0.11129032258064517
2023-01-19,0.17980645161290323,0.03748387096774193,0.051677419354838716,0.11148387096774194
2023-01-20,0.18012903225806454,0.03767741935483871,0.051548387096774194,0.11167741935483871
2023-01-21,0.1804516129032258,0.03787096774193548,0.051419354838709685,0.11187096774193549
2023-01-22,0.18077419354838709,0.038064516129032264,0.05129032258064516,0.11206451612903226
2023-01-23,0.18109677419354842,0.03825806451612903,0.05116129032258064,0.11225806451612905
2023-01-24,0.1814193548387097,0.03845161290322581,0.05103225806451613,0.1124516129032258
2023-01-25,0.18174193548387096,0.038645161290322576,0.05090322580645161,0.11264516129032257
2023-01-26,0.18206451612903224,0.038838709677419356,0.0507741935483871,0.11283870967741935
2023-01-27,0.18238709677419357,0.03903225806451613,0.05064516129032258,0.11303225806451614
2023-01-28,0.18270967741935484,0.0392258064516129,0.05051612903225807,0.1132258064516129
2023-01-29,0.18303225806451612,0.039419354838709675,0.05038709677419355,0.11341935483870969
2023-01-30,0.18335483870967742,0.03961290322580645,0.05025806451612904,0.11361290322580644
2023-01-31,0.1836774193548387,0.03980645161290322,0.05012903225806452,0.11380645161290323
2023-02-01,0.184,0.04,0.049999999999999996,0.11399999999999999
2023-02-02,0.18414285714285714,0.039857142857142855,0.05028571428571429,0.11408571428571429
2023-02-03,0.1842857142857143,0.039714285714285716,0.05057142857142858,0.11417142857142858
2023-02-04,0.18442857142857144,0.03957142857142857,0.050857142857142865,0.11425714285714286
2023-02-05,0.18457142857142855,0.03942857142857143,0.05114285714285714,0.11434285714285713
2023-02-06,0.1847142857142857,0.039285714285714285,0.05142857142857142,0.11442857142857142
2023-02-07,0.18485714285714286,0.03914285714285714,0.05171428571428571,0.11451428571428571
2023-02-08,0.185,0.039,0.052000000000000005,0.11460000000000001
2023-02-09,0.18514285714285714,0.03885714285714286,0.05228571428571429,0.11468571428571428
2023-02-10,0.1852857142857143,0.038714285714285715,0.05257142857142858,0.11477142857142858
2023-02-11,0.18542857142857141,0.03857142857142857,0.052857142857142866,0.11485714285714285
2023-02-12,0.18557142857142855,0.03842857142857143,0.053142857142857144,0.11494285714285714
2023-02-13,0.18571428571428572,0.03828571428571429,0.05342857142857142,0.11502857142857144
2023-02-14,0.1858571428571429,0.038142857142857145,0.053714285714285714,0.11511428571428572
2023-02-15,0.186,0.038,0.054000000000000006,0.1152
2023-02-16,0.1861428571428571,0.03785714285714286,0.05428571428571429,0.11528571428571427
2023-02-17,0.18628571428571428,0.037714285714285714,0.05457142857142858,0.11537142857142857
2023-02-18,0.18642857142857144,0.03757142857142857,0.05485714285714287,0.11545714285714287
2023-02-19,0.18657142857142855,0.03742857142857143,0.05514285714285714,0.11554285714285713
2023-02-20,0.18671428571428572,0.03728571428571429,0.055428571428571424,0.11562857142857143
2023-02-21,0.1868571428571429,0.037142857142857144,0.055714285714285716,0.11571428571428574
2023-02-22,0.187,0.037,0.05600000000000001,0.1158
2023-02-23,0.18714285714285714,0.03685714285714286,0.05628571428571429,0.11588571428571429
2023-02-24,0.18728571428571428,0.03671428571428571,0.056571428571428585,0.11597142857142857
2023-02-25,0.18742857142857144,0.03657142857142857,0.05685714285714286,0.11605714285714287
2023-02-26,0.18757142857142858,0.036428571428571435,0.05714285714285714,0.11614285714285714
2023-02-27,0.18771428571428572,0.03628571428571429,0.057428571428571426,0.11622857142857143
2023-02-28,0.1878571428571429,0.03614285714285714,0.05771428571428572,0.11631428571428573
2023-03-01,0.188,0.036,0.05800000000000001,0.1164
2023-03-02,0.1876774193548387,0.03619354838709678,0.05761290322580644,0.11621935483870967
2023-03-03,0.18735483870967742,0.03638709677419355,0.057225806451612904,0.11603870967741936
2023-03-04,0.18703225806451612,0.03658064516129032,0.05683870967741935,0.11585806451612903
2023-03-05,0.18670967741935482,0.036774193548387096,0.0564516129032258,0.1156774193548387
2023-03-06,0.18638709677419357,0.03696774193548387,0.05606451612903226,0.1154967741935484
2023-03-07,0.18606451612903224,0.03716129032258065,0.0556774193548387,0.11531612903225806
2023-03-08,0.18574193548387094,0.037354838709677415,0.05529032258064517,0.11513548387096773
2023-03-09,0.1854193548387097,0.037548387096774195,0.05490322580645161,0.11495483870967743
2023-03-10,0.18509677419354836,0.03774193548387097,0.05451612903225807,0.11477419354838708
2023-03-11,0.18477419354838706,0.03793548387096775,0.054129032258064515,0.11459354838709676
2023-03-12,0.18445161290322581,0.03812903225806452,0.05374193548387096,0.11441290322580647
2023-03-13,0.1841290322580645,0.03832258064516129,0.05335483870967742,0.11423225806451613
2023-03-14,0.18380645161290324,0.03851612903225806,0.05296774193548387,0.11405161290322581
2023-03-15,0.18348387096774194,0.03870967741935484,0.05258064516129033,0.11387096774193549
2023-03-16,0.18316129032258063,0.03890322580645161,0.052193548387096764,0.11369032258064515
2023-03-17,0.18283870967741936,0.039096774193548386,0.05180645161290324,0.11350967741935485
2023-03-18,0.18251612903225806,0.03929032258064516,0.05141935483870967,0.11332903225806451
2023-03-19,0.18219354838709678,0.03948387096774193,0.051032258064516126,0.11314838709677419
2023-03-20,0.18187096774193548,0.03967741935483871,0.05064516129032258,0.11296774193548387
2023-03-21,0.18154838709677418,0.03987096774193548,0.050258064516129033,0.11278709677419355
2023-03-22,0.1812258064516129,0.04006451612903226,0.04987096774193548,0.11260645161290322
2023-03-23,0.18090322580645163,0.04025806451612903,0.049483870967741934,0.1124258064516129
2023-03-24,0.1805806451612903,0.04045161290322581,0.04909677419354838,0.11224516129032257
2023-03-25,0.18025806451612902,0.040645161290322585,0.048709677419354835,0.11206451612903225
2023-03-26,0.17993548387096775,0.04083870967741936,0.048322580645161296,0.11188387096774194
2023-03-27,0.17961290322580642,0.04103225806451613,0.04793548387096774,0.11170322580645159
2023-03-28,0.17929032258064515,0.041225806451612904,0.0475483870967742,0.11152258064516128
2023-03-29,0.17896774193548387,0.041419354838709684,0.047161290322580644,0.11134193548387096
2023-03-30,0.17864516129032257,0.04161290322580645,0.0467741935483871,0.11116129032258064
2023-03-31,0.1783225806451613,0.04180645161290322,0.046387096774193545,0.11098064516129032
2023-04-01,0.178,0.041999999999999996,0.046,0.1108
2023-04-02,0.17726666666666668,0.0418,0.04666666666666667,0.11050666666666667
2023-04-03,0.17653333333333332,0.041600000000000005,0.04733333333333333,0.11021333333333333
2023-04-04,0.1758,0.0414,0.048,0.10992
2023-04-05,0.1750666666666667,0.0412,0.04866666666666667,0.10962666666666668
2023-04-06,0.17433333333333337,0.040999999999999995,0.049333333333333326,0.10933333333333334
2023-04-07,0.1736,0.040799999999999996,0.05,0.10904
2023-04-08,0.17286666666666667,0.040600000000000004,0.05066666666666666,0.10874666666666666
2023-04-09,0.1721333333333333,0.0404,0.05133333333333333,0.10845333333333332
2023-04-10,0.1714,0.0402,0.052000000000000005,0.10816
2023-04-11,0.17066666666666666,0.04,0.05266666666666666,0.10786666666666667
2023-04-12,0.16993333333333333,0.039799999999999995,0.05333333333333333,0.10757333333333333
2023-04-13,0.1692,0.0396,0.054000000000000006,0.10728
2023-04-14,0.16846666666666668,0.0394,0.054666666666666676,0.10698666666666667
2023-04-15,0.16773333333333335,0.0392,0.05533333333333333,0.10669333333333333
2023-04-16,0.16699999999999998,0.039,0.05600000000000001,0.1064
2023-04-17,0.16626666666666667,0.038799999999999994,0.056666666666666664,0.10610666666666667
2023-04-18,0.16553333333333337,0.0386,0.057333333333333326,0.10581333333333336
2023-04-19,0.1648,0.038400000000000004,0.05800000000000001,0.10552
2023-04-20,0.16406666666666667,0.0382,0.058666666666666666,0.10522666666666666
2023-04-21,0.16333333333333336,0.038,0.059333333333333335,0.10493333333333334
2023-04-22,0.1626,0.03779999999999999,0.06,0.10464
2023-04-23,0.1618666666666667,0.0376,0.06066666666666667,0.10434666666666667
2023-04-24,0.16113333333333332,0.0374,0.06133333333333334,0.10405333333333333
2023-04-25,0.16040000000000001,0.037200000000000004,0.06200000000000001,0.10376000000000002
2023-04-26,0.15966666666666668,0.037,0.06266666666666668,0.10346666666666668
2023-04-27,0.15893333333333332,0.0368,0.06333333333333332,0.10317333333333331
2023-04-28,0.15819999999999998,0.0366,0.064,0.10288
2023-04-29,0.15746666666666667,0.0364,0.06466666666666668,0.10258666666666667
2023-04-30,0.15673333333333334,0.0362,0.06533333333333333,0.10229333333333333
2023-05-01,0.156,0.036,0.066,0.10200000000000001
2023-05-02,0.15587096774193548,0.03625806451612903,0.06632258064516129,0.10207741935483872
2023-05-03,0.15574193548387097,0.036516129032258066,0.06664516129032258,0.10215483870967743
2023-05-04,0.15561290322580645,0.036774193548387096,0.06696774193548387,0.10223225806451613
2023-05-05,0.15548387096774194,0.03703225806451613,0.06729032258064516,0.10230967741935484
2023-05-06,0.15535483870967742,0.03729032258064516,0.06761290322580646,0.10238709677419355
2023-05-07,0.15522580645161294,0.037548387096774195,0.06793548387096773,0.10246451612903228
2023-05-08,0.1550967741935484,0.037806451612903226,0.06825806451612904,0.10254193548387097
2023-05-09,0.15496774193548385,0.03806451612903226,0.06858064516129032,0.10261935483870967
2023-05-10,0.15483870967741936,0.03832258064516129,0.06890322580645161,0.10269677419354839
2023-05-11,0.15470967741935485,0.038580645161290325,0.06922580645161291,0.1027741935483871
2023-05-12,0.15458064516129033,0.038838709677419356,0.06954838709677419,0.10285161290322581
2023-05-13,0.15445161290322582,0.039096774193548386,0.06987096774193549,0.10292903225806452
2023-05-14,0.1543225806451613,0.03935483870967742,0.07019354838709677,0.10300645161290323
2023-05-15,0.15419354838709678,0.03961290322580645,0.07051612903225807,0.10308387096774194
2023-05-16,0.15406451612903227,0.03987096774193548,0.07083870967741936,0.10316129032258065
2023-05-17,0.15393548387096773,0.04012903225806451,0.07116129032258064,0.10323870967741934
2023-05-18,0.15380645161290324,0.040387096774193554,0.07148387096774193,0.10331612903225806
2023-05-19,0.15367741935483872,0.040645161290322585,0.07180645161290322,0.10339354838709677
2023-05-20,0.15354838709677418,0.040903225806451615,0.07212903225806452,0.10347096774193548
2023-05-21,0.15341935483870967,0.041161290322580646,0.0724516129032258,0.10354838709677418
2023-05-22,0.15329032258064518,0.041419354838709684,0.07277419354838709,0.1036258064516129
2023-05-23,0.15316129032258063,0.041677419354838714,0.0730967741935484,0.10370322580645161
2023-05-24,0.15303225806451615,0.041935483870967745,0.07341935483870968,0.10378064516129032
2023-05-25,0.15290322580645163,0.042193548387096776,0.07374193548387097,0.10385806451612906
